SK_ID_CURR,TARGET
108274,0.09615857926778355
108280,0.17527663230346435
108289,0.11578730346032952
108292,0.09680076671787997
108295,0.10434924268175352
108327,0.07078688266983098
108332,0.09978058883296718
108346,0.07780826587704638
108349,0.1214557689248038
108353,0.07969520053298287
108362,0.10656990289541944
108363,0.07204289964340138
108377,0.14382726790814132
108378,0.13267302933059014
108381,0.06736151673535885
108383,0.1480299539278936
108390,0.10120038769611857
108407,0.06968883556049439
108408,0.07396771617616416
108411,0.10201343384683102
108412,0.10315224177444618
108419,0.128183074815103
108436,0.11490392960187447
108437,0.17411623609910365
108438,0.10115419506560942
108441,0.12395442437478517
108448,0.058049525115559775
108449,0.10436788717999906
108466,0.09364579141677418
108467,0.11879713620474017
108473,0.10219797326271353
108474,0.13887088367199016
108476,0.0986912934145044
108479,0.07530015574595152
108486,0.09068591516471992
108493,0.103748362386354
108501,0.08422976179123305
108506,0.13880126634875475
108510,0.09975021390438658
108511,0.13808857279086192
108514,0.13191966287859777
108517,0.10216005962784695
108519,0.0922593740716009
108522,0.0911804856026584
108548,0.112399830843594
108554,0.11456029708440384
108555,0.11748412333112808
108559,0.12391431256713986
108562,0.11724653736078135
108571,0.09068374505865204
108572,0.10384865922165895
108579,0.11878156851202823
108583,0.0868837558385762
108584,0.0686846986564515
108592,0.11369745246777328
108602,0.08193730292607845
108609,0.11620845876122123
108613,0.11576807316257565
108616,0.1076617040243972
108618,0.108733091130728
108620,0.08921511111785617
108643,0.06817949888954815
108649,0.07907660153854848
108654,0.1315220699419395
108655,0.07302293377502846
108656,0.1115741755053747
108667,0.11643297430406899
108668,0.11171183209595478
108682,0.12024599003418787
108690,0.11917088195039187
108691,0.1425333951437398
108692,0.13702260397098945
108695,0.10809342929617317
108699,0.09114704014276351
108710,0.14686708954249672
108718,0.12110791703903694
108739,0.1071585455649899
108740,0.11397025788851815
108741,0.07150693779560538
108742,0.10157414395481557
108763,0.0895722843681382
108767,0.13700027185000854
108769,0.15994264786367046
108779,0.13844268102543678
108788,0.06811743050444911
108801,0.12393511974814966
108802,0.10138014972377928
108810,0.11364583419483693
108811,0.12146826711011423
108813,0.06783496162709245
108814,0.1454162693745612
108825,0.1057971131027472
108826,0.137801414921765
108830,0.1368971707820162
108834,0.08720027704039025
108852,0.09002629887612341
108887,0.13136672606730063
108901,0.11939682729399778
108908,0.06876661156058939
108910,0.13298745862871908
108920,0.08224780116154584
108922,0.09596396933547874
108929,0.1369867438845342
108930,0.09724814900446319
108937,0.10433199104192205
108938,0.0775902199985685
108943,0.11749378731178169
108948,0.09695496845402891
108953,0.13812903681331565
108956,0.16624798325706377
108965,0.07375832978268874
108985,0.14194397408580778
108986,0.10538278538825253
108987,0.14381743435820235
108990,0.08049450783828128
108991,0.130334299234772
108993,0.11477983204955025
109000,0.14454338719851503
109001,0.10877679018712327
109012,0.2182845475525233
109014,0.14023201213692715
109015,0.08046843205060056
109021,0.08963922598317484
109037,0.09054040042941407
109042,0.14693409686707165
109044,0.1011190064606911
109046,0.17210625692217058
109064,0.06140987487224157
109084,0.11342936872840406
109086,0.11465116866835322
109092,0.06232528984407587
109093,0.1286058286177798
109100,0.1008739503244932
109101,0.052282754294898995
109110,0.08081688212398921
109114,0.1528116312136343
109126,0.08775353029614771
109152,0.069767935548051
109162,0.099098893919655
109167,0.1254836129883374
109168,0.1642675370793319
109169,0.1110482100529208
109179,0.14268558420906657
109184,0.09258655655488379
109191,0.096755686000832
109192,0.10395964348574416
109193,0.08202400589671648
109196,0.12894597924083095
109206,0.09080580235397942
109210,0.08525650294872933
109244,0.12171479379829324
109249,0.08616774271264574
109273,0.08709227793065989
109276,0.12372927135330845
109281,0.07731023842566864
109287,0.08655574793224147
109297,0.11857210270224915
109298,0.10101782687352803
109306,0.12480719956993183
109309,0.1098909683853008
109321,0.15967475856387509
109328,0.11740420973719963
109336,0.10576948456901251
109342,0.11865540231337841
109346,0.09076508084911303
109347,0.09970927166564626
109348,0.1051008237319623
109362,0.11846796096460173
109363,0.07563471231588284
109367,0.07842828504716964
109370,0.08396264597062032
109393,0.14479473411750032
109405,0.09521807910349084
109413,0.1296198574434918
109414,0.18745654988808527
109421,0.0995613099142996
109427,0.10017656974811834
109428,0.09152812380779264
109429,0.16731721659087354
109437,0.1285019870896788
109443,0.08056701581444282
109461,0.09965314150857749
109468,0.09806787807813308
109469,0.09680496899102138
109471,0.1449854429818649
109479,0.14778631419766922
109484,0.07369579877251324
109501,0.11406940688813977
109505,0.10246924622409519
109535,0.07231469943872451
109539,0.0692940609078342
109544,0.1508597257397726
109545,0.09119228877403343
109551,0.14440327889673749
109553,0.08217529138935607
109555,0.09893880146008763
109561,0.09465799581631124
109580,0.0780831475523804
109583,0.13222774525692155
109593,0.14615203871201957
109604,0.14496252363977202
109620,0.1008638293246616
109635,0.0644803412159184
109637,0.14970930273779726
109638,0.11971480040077907
109642,0.11746363886055268
109649,0.12717258548862703
109652,0.11764494085183519
109656,0.09295433942537185
109663,0.0810428560892515
109696,0.12537572617956688
109700,0.15236927746699452
109709,0.1318952005109776
109735,0.06988053982684207
109740,0.09600785667032848
109741,0.12713969166697844
109749,0.14662201597961605
109764,0.10139302390148583
109771,0.1319578878753926
109772,0.09377614769309783
109773,0.1568202697905018
109798,0.077485965464557
109802,0.17833443070393454
109804,0.11414576948981055
109813,0.11005056994450761
109818,0.13546903635042762
109848,0.1307619586283715
109850,0.09347249300383302
109851,0.0862282040388859
109855,0.11298120286908224
109871,0.14633029859615476
109877,0.10195181783040527
109883,0.08011677603377652
109886,0.06827626215259038
109905,0.15688497238694046
109936,0.1096226648343361
109950,0.13332956318560657
109958,0.13668491350391263
109959,0.1377253110601161
109969,0.0804001014593501
109971,0.10834262258091594
109984,0.06476895331575662
109985,0.17085809459776619
109988,0.0941480538843315
109992,0.09710552690930649
110005,0.1431346710250219
110009,0.09477896997120462
110011,0.1512199863400094
110014,0.07975567277424851
110026,0.1287752329823001
110042,0.11143126148142427
110058,0.07969314458810063
110069,0.09931490865173431
110080,0.06833800001953447
110087,0.11357100042310174
110091,0.08222939799126747
110094,0.10089970721717023
110098,0.12678699835556567
110105,0.13061774902097067
110117,0.09133820640403088
110136,0.1404491361952904
110138,0.13999280394440108
110149,0.17209320637953104
110164,0.12821284468611654
110202,0.12555449311176875
110212,0.11825894933801036
110226,0.08067467362478518
110236,0.10978635880931005
110249,0.07885700546742888
110257,0.12470030027565017
110258,0.13747981171477613
110277,0.05492284798586093
110282,0.10896773880762839
110284,0.08291740944191199
110286,0.12443930667769326
110289,0.08175601802475323
110304,0.09572544386037832
110319,0.11513574187728393
110324,0.13828881825805425
110326,0.09741411674675621
110335,0.07294454206461884
110337,0.14602246694209287
110338,0.10107199619490304
110343,0.09120608120866587
110345,0.0778599063375489
110347,0.12275858108483617
110355,0.08326799634907028
110359,0.10047444388925943
110360,0.12196246216681755
110364,0.12539082794047043
110371,0.11984658167911737
110372,0.09576766485551477
110376,0.13707891662133537
110379,0.09111568092217383
110380,0.12513827222975457
110393,0.09717313198489838
110401,0.13688541690557685
110406,0.07877885675003207
110411,0.09948397538316361
110416,0.07809520062175955
110420,0.0818677475727236
110443,0.11470582551507211
110465,0.059096388611363695
110468,0.12226658120342772
110469,0.11251857131165013
110471,0.13197696903848471
110487,0.15863772732826809
110491,0.14630663021222223
110504,0.12321011564803613
110547,0.12323588748048478
110550,0.08719793701895799
110559,0.10412524598159882
110578,0.16310105729417568
110582,0.09555588350413186
110590,0.09002895018345919
110598,0.06406449274503571
110601,0.12848728325074538
110602,0.11896872794282316
110604,0.10536749035043234
110625,0.13994624868465044
110626,0.1833810943578003
110636,0.1145659082056757
110637,0.09986507672631888
110638,0.13313593197263118
110646,0.091883672289822
110648,0.09197302888592873
110652,0.11765707674731385
110681,0.13383493522753898
110682,0.08423353629160339
110687,0.1539445698333487
110691,0.08162782978814462
110694,0.09088896556645981
110695,0.08131194298282488
110696,0.13876082804086323
110708,0.10358947548257781
110710,0.07161666441749144
110717,0.15171381627466296
110730,0.10756761947826586
110740,0.1178763448555754
110742,0.13678090419775446
110747,0.10212637320397798
110761,0.09198099041094825
110766,0.12611012917817538
110769,0.09910618271260868
110774,0.14120585482833778
110803,0.12508147328649838
110805,0.11034730905136333
110809,0.1448869805463845
110827,0.09338448628968728
110832,0.12815657588836835
110839,0.13591070808890116
110859,0.14664674976625544
110861,0.07062662834335269
110863,0.1185567780038147
110865,0.15014817693325294
110881,0.15796700949751305
110889,0.08218181885667245
110891,0.09446922835533277
110894,0.07755609694920815
110895,0.10867948611814429
110907,0.15226812311368212
110914,0.13899344057628135
110933,0.07388243036365201
110934,0.12803404121394224
110937,0.08888546542084325
110953,0.09766026474369564
110954,0.08152545276517793
110958,0.13910839107210812
110970,0.08583973044705673
110974,0.07841289030498845
110977,0.10588537653859405
110989,0.10867939192394321
110993,0.14851841692968154
110994,0.11582777055847206
111018,0.10379229695855799
111019,0.0727855606312506
111030,0.09146335747167009
111032,0.12532146797895036
111041,0.09146271641479434
111045,0.09369772281299649
111048,0.06085614735420563
111052,0.11366392790891006
111070,0.12038304922488237
111084,0.1541103033750437
111091,0.13094210645346704
111104,0.11424932918483416
111108,0.10995959126209914
111112,0.14321985685772362
111127,0.09417990795039591
111142,0.1372425065241986
111146,0.10986704261697765
111165,0.13156921638670854
111168,0.07403593996689642
111169,0.14745257188356486
111172,0.09581501149959425
111173,0.0803035889657682
111174,0.12537825881094686
111175,0.14112158827120352
111176,0.080385465657107
111177,0.14426883580321223
111180,0.07152680479055816
111182,0.08379859918873912
111192,0.1345659949256466
111194,0.12161232899982581
111196,0.14644464070952315
111197,0.10210044715885672
111198,0.11077529744423863
111205,0.09247934744348173
111207,0.08749783078324049
111222,0.08862034502205425
111228,0.08249331525203737
111233,0.13984948628732766
111256,0.10672403205403924
111258,0.07847975232067986
111262,0.11802601973357783
111263,0.13671706108945275
111267,0.05109573135816256
111269,0.1117732682512429
111276,0.12581425489862702
111277,0.12156617121628159
111279,0.10520354412612747
111290,0.07447199867538788
111294,0.07989648047669885
111295,0.13887692188234452
111315,0.1526473372330813
111318,0.15398350504518685
111327,0.07478404015343017
111328,0.133135797843171
111332,0.09075808125115656
111338,0.10425409956137921
111343,0.16685665699577093
111344,0.08595298603924995
111345,0.21239623847740935
111347,0.09238402134023205
111356,0.08465204677180417
111359,0.0903059721187872
111367,0.089073956055345
111368,0.09338774433620459
111391,0.15473289424162598
111408,0.0533630143067796
111412,0.10700124782822351
111419,0.12690339647839408
111422,0.10427581999434593
111423,0.154845015894375
111439,0.09178214894249653
111452,0.1527311250350447
111456,0.11158667247058122
111467,0.1249700085030223
111478,0.11852023043957158
111482,0.10602553359475846
111488,0.1642637172609812
111503,0.1740988725198711
111510,0.0660672498643281
111512,0.08890168019082358
111518,0.13186366072144282
111532,0.12539889892698905
111537,0.062393482189794486
111541,0.11051787955017435
111544,0.1146553337129819
111550,0.08585037648777277
111554,0.13219323146371895
111560,0.1737784549116116
111566,0.09821707346470183
111567,0.11605143300376766
111592,0.07784309698918138
111618,0.1443374493692935
111620,0.11760452653016795
111627,0.08812651011688252
111641,0.1562497565884273
111646,0.14282880988420255
111652,0.09894884977559965
111657,0.09572566660326
111664,0.0859250775217598
111665,0.08010261935591952
111669,0.08723200153801046
111673,0.10130683781103308
111687,0.07720666380076249
111688,0.08217989020790638
111689,0.10218722413020002
111694,0.12371681279491546
111695,0.12163620971678674
111698,0.11781347827014492
111703,0.0582218911818213
111709,0.06575571088300435
111712,0.10018166084548924
111715,0.11438570988828937
111724,0.14710019303626504
111730,0.1049393669953933
111747,0.10128300460576377
111760,0.09854113696711127
111761,0.07195214070925568
111763,0.12808948347018698
111776,0.09429411280065288
111777,0.05926399920028351
111781,0.10631445101255727
111793,0.16024035556949454
111804,0.10510487647977479
111810,0.1518089727240235
111816,0.07035308165307073
111818,0.12613677454137337
111830,0.04675357185762393
111832,0.08339694417710784
111841,0.06435006595119255
111842,0.11772655788311806
111843,0.1071768860109079
111846,0.12998171170249562
111848,0.11779840770460863
111856,0.07189009500240189
111857,0.0779891018600751
111877,0.11039215050608718
111882,0.08045725185999976
111883,0.12773732365744203
111891,0.0825790883456254
111893,0.07723649382094935
